./newSamples/awhitershadeof_1.txt, ./newSamples/gwmyers_2.txt, 315, 517, 66, 0.00026798248291
./newSamples/awhitershadeof_1.txt, ./newSamples/rachel_hinshaw_2.txt, 315, 471, 68, 0.000266075134277
./newSamples/awhitershadeof_1.txt, ./newSamples/dynamo_chriz_2.txt, 315, 172, 43, 0.000197887420654
./newSamples/awhitershadeof_1.txt, ./newSamples/mitaminelab_2.txt, 315, 267, 20, 0.000181198120117
./newSamples/awhitershadeof_1.txt, ./newSamples/PizzaWorksFans_2.txt, 315, 392, 48, 0.000317811965942
./newSamples/awhitershadeof_1.txt, ./newSamples/kwpwr_2.txt, 315, 16, 2, 0.000150918960571
./newSamples/awhitershadeof_1.txt, ./newSamples/Cardiff_Fringe_2.txt, 315, 617, 63, 0.000292062759399
./newSamples/awhitershadeof_1.txt, ./newSamples/SeanRya19022648_2.txt, 315, 304, 27, 0.000224828720093
./newSamples/awhitershadeof_1.txt, ./newSamples/WormDiscoClub_2.txt, 315, 488, 45, 0.00132393836975
./newSamples/awhitershadeof_1.txt, ./newSamples/vidrecode_2.txt, 315, 197, 19, 0.000181198120117
./newSamples/awhitershadeof_1.txt, ./newSamples/Nedj80_2.txt, 315, 510, 64, 0.00188088417053
./newSamples/awhitershadeof_1.txt, ./newSamples/artfunker2015_2.txt, 315, 20, 1, 0.000247001647949
./newSamples/awhitershadeof_1.txt, ./newSamples/astraedo_2.txt, 315, 492, 79, 0.000257015228271
./newSamples/awhitershadeof_1.txt, ./newSamples/nima_ikki_2.txt, 315, 392, 22, 0.000281095504761
./newSamples/awhitershadeof_1.txt, ./newSamples/martinghewitt_2.txt, 315, 838, 72, 0.000313997268677
./newSamples/awhitershadeof_1.txt, ./newSamples/hatfulofharper_2.txt, 315, 606, 65, 0.000268936157227
./newSamples/awhitershadeof_1.txt, ./newSamples/melanieward19_2.txt, 315, 557, 65, 0.000271081924438
./newSamples/awhitershadeof_1.txt, ./newSamples/musiczone514_2.txt, 315, 632, 5, 0.000262022018433
./newSamples/awhitershadeof_1.txt, ./newSamples/trask216dallas1_2.txt, 315, 131, 11, 0.000316143035889
./newSamples/awhitershadeof_1.txt, ./newSamples/Cameron__Brown_2.txt, 315, 490, 65, 0.000272989273071
./newSamples/awhitershadeof_1.txt, ./newSamples/strategicrobot_2.txt, 315, 600, 18, 0.000304937362671
./newSamples/awhitershadeof_1.txt, ./newSamples/ColombianSE17_2.txt, 315, 242, 24, 0.000216960906982
./newSamples/awhitershadeof_1.txt, ./newSamples/krevinlorenzo_2.txt, 315, 428, 57, 0.000225067138672
./newSamples/awhitershadeof_1.txt, ./newSamples/EvidentEvident_2.txt, 315, 116, 21, 0.000172853469849
./newSamples/awhitershadeof_1.txt, ./newSamples/mastenat_2.txt, 315, 504, 71, 0.000249147415161
./newSamples/awhitershadeof_1.txt, ./newSamples/aaron__black_2.txt, 315, 466, 73, 0.000262022018433
./newSamples/awhitershadeof_1.txt, ./newSamples/sarahOkate_2.txt, 315, 325, 57, 0.000232934951782
./newSamples/awhitershadeof_1.txt, ./newSamples/jlmitch5dev_2.txt, 315, 487, 68, 0.000263929367065
./newSamples/awhitershadeof_1.txt, ./newSamples/Stelle_2_2.txt, 315, 209, 31, 0.000216007232666
./newSamples/awhitershadeof_1.txt, ./newSamples/JordanSteagell_2.txt, 315, 108, 20, 0.000179052352905
./newSamples/awhitershadeof_1.txt, ./newSamples/YUNGUMLUNGU_2.txt, 315, 280, 40, 0.000197887420654
./newSamples/awhitershadeof_1.txt, ./newSamples/chels_annie_2.txt, 315, 405, 65, 0.000262022018433
./newSamples/awhitershadeof_1.txt, ./newSamples/stmayfair_2.txt, 315, 590, 64, 0.000291109085083
./newSamples/awhitershadeof_1.txt, ./newSamples/blairdavie1_2.txt, 315, 435, 58, 0.000250101089478
./newSamples/awhitershadeof_1.txt, ./newSamples/nuno_kinetic_2.txt, 315, 702, 69, 0.000282049179077
./newSamples/awhitershadeof_1.txt, ./newSamples/MrDroogle_2.txt, 315, 647, 49, 0.00026798248291
./newSamples/awhitershadeof_1.txt, ./newSamples/OMGidkimbored_2.txt, 315, 33, 10, 0.000174045562744
./newSamples/awhitershadeof_1.txt, ./newSamples/elexospark_2.txt, 315, 579, 75, 0.000250101089478
./newSamples/awhitershadeof_1.txt, ./newSamples/TapesDJ_2.txt, 315, 534, 61, 0.000278949737549
./newSamples/awhitershadeof_1.txt, ./newSamples/A1EXD_2.txt, 315, 0, 0, 0.000130176544189
./newSamples/awhitershadeof_1.txt, ./newSamples/maninterrupting_2.txt, 315, 679, 88, 0.000333070755005
./newSamples/awhitershadeof_1.txt, ./newSamples/snoutnado_2.txt, 315, 583, 84, 0.000277042388916
./newSamples/awhitershadeof_1.txt, ./newSamples/FloraidhCC_2.txt, 315, 734, 81, 0.00029993057251
./newSamples/awhitershadeof_1.txt, ./newSamples/HelenGillies58_2.txt, 315, 0, 0, 0.000144004821777
./newSamples/awhitershadeof_1.txt, ./newSamples/TurtleNeckSteve_2.txt, 315, 30, 7, 0.000142097473145
./newSamples/awhitershadeof_1.txt, ./newSamples/discobelle_2.txt, 315, 503, 5, 0.000231981277466
./newSamples/awhitershadeof_1.txt, ./newSamples/euro_talknapier_2.txt, 315, 93, 20, 0.000177145004272
./newSamples/awhitershadeof_1.txt, ./newSamples/maslomusic_2.txt, 315, 438, 75, 0.000231981277466
./newSamples/awhitershadeof_1.txt, ./newSamples/vidrecode_2.txt, 315, 197, 19, 0.000192880630493
./newSamples/awhitershadeof_1.txt, ./newSamples/robgray75_2.txt, 315, 187, 37, 0.000174999237061
./newSamples/awhitershadeof_1.txt, ./newSamples/_BoyzNMotion__2.txt, 315, 425, 53, 0.000254154205322
./newSamples/awhitershadeof_1.txt, ./newSamples/ShopRite_2.txt, 315, 783, 61, 0.000314950942993
./newSamples/awhitershadeof_1.txt, ./newSamples/0fficialDonald_2.txt, 315, 0, 0, 0.000151872634888
./newSamples/awhitershadeof_1.txt, ./newSamples/6_vee_6_2.txt, 315, 461, 65, 0.000221967697144
./newSamples/awhitershadeof_1.txt, ./newSamples/ChloeDea_2.txt, 315, 486, 68, 0.000264883041382
./newSamples/awhitershadeof_1.txt, ./newSamples/PGoo92_2.txt, 315, 494, 58, 0.000244855880737
./newSamples/awhitershadeof_1.txt, ./newSamples/U_Ye_Min_2.txt, 315, 3, 1, 0.000164985656738
./newSamples/awhitershadeof_1.txt, ./newSamples/tazhxx_2.txt, 315, 321, 63, 0.000217914581299
./newSamples/awhitershadeof_1.txt, ./newSamples/_morelian_2.txt, 315, 495, 65, 0.000251054763794
./newSamples/awhitershadeof_1.txt, ./newSamples/dankim_1372_2.txt, 315, 282, 51, 0.000200986862183
./newSamples/awhitershadeof_1.txt, ./newSamples/ceobillionaire_2.txt, 315, 18, 3, 0.000138998031616
./newSamples/awhitershadeof_1.txt, ./newSamples/leftoversuk_2.txt, 315, 499, 54, 0.000267028808594
./newSamples/awhitershadeof_1.txt, ./newSamples/SeaanFraaser_2.txt, 315, 278, 59, 0.000202178955078
./newSamples/awhitershadeof_1.txt, ./newSamples/Scheben_2.txt, 315, 619, 78, 0.000282049179077
./newSamples/awhitershadeof_1.txt, ./newSamples/tracksfieldsGLA_2.txt, 315, 479, 71, 0.000235080718994
./newSamples/awhitershadeof_1.txt, ./newSamples/Wooky_Lapsus_2.txt, 315, 416, 42, 0.000228881835938
./newSamples/awhitershadeof_1.txt, ./newSamples/atarrant81_2.txt, 315, 831, 66, 0.00029182434082
./newSamples/awhitershadeof_1.txt, ./newSamples/jenna2088_2.txt, 315, 198, 49, 0.000185012817383
./newSamples/awhitershadeof_1.txt, ./newSamples/PutrieSelamat_2.txt, 315, 1, 0, 0.000127077102661
./newSamples/awhitershadeof_1.txt, ./newSamples/MayerVonLansky_2.txt, 315, 91, 11, 0.000174999237061
./newSamples/awhitershadeof_1.txt, ./newSamples/lou_brailey_2.txt, 315, 828, 81, 0.000287055969238
./newSamples/awhitershadeof_1.txt, ./newSamples/alexhixon_2.txt, 315, 511, 63, 0.000266075134277
./newSamples/awhitershadeof_1.txt, ./newSamples/Matthew_91_2.txt, 315, 683, 69, 0.000267028808594
./newSamples/awhitershadeof_1.txt, ./newSamples/PGoo92_2.txt, 315, 494, 58, 0.000253915786743
./newSamples/awhitershadeof_1.txt, ./newSamples/BodiesInfidel_2.txt, 315, 280, 21, 0.000236034393311
./newSamples/awhitershadeof_1.txt, ./newSamples/AllAlternative3_2.txt, 315, 214, 42, 0.000186920166016
./newSamples/awhitershadeof_1.txt, ./newSamples/gxbbyjxnes_2.txt, 315, 478, 83, 0.000275135040283
./newSamples/awhitershadeof_1.txt, ./newSamples/bellbonthrone_2.txt, 315, 613, 71, 0.000283002853394
./newSamples/awhitershadeof_1.txt, ./newSamples/AmusiaDJs_2.txt, 315, 85, 17, 0.000168085098267
./newSamples/awhitershadeof_1.txt, ./newSamples/Doggo97Gaming_2.txt, 315, 184, 20, 0.000200033187866
./newSamples/awhitershadeof_1.txt, ./newSamples/thenash615_2.txt, 315, 496, 42, 0.000296115875244
./newSamples/awhitershadeof_1.txt, ./newSamples/pachzzql4_2.txt, 315, 0, 0, 0.000130176544189
./newSamples/awhitershadeof_1.txt, ./newSamples/JamesMBarker_2.txt, 315, 487, 68, 0.000259160995483
./newSamples/awhitershadeof_1.txt, ./newSamples/Quinny_280_2.txt, 315, 429, 58, 0.000226974487305
./newSamples/awhitershadeof_1.txt, ./newSamples/Miss_Anthrope___2.txt, 315, 417, 57, 0.00032901763916
./newSamples/awhitershadeof_1.txt, ./newSamples/terenceaqachmar_2.txt, 315, 5, 0, 0.0001380443573
./newSamples/awhitershadeof_1.txt, ./newSamples/davealcorn_2.txt, 315, 340, 35, 0.000226974487305
./newSamples/awhitershadeof_1.txt, ./newSamples/Kezokane_2.txt, 315, 367, 62, 0.00020694732666
./newSamples/awhitershadeof_1.txt, ./newSamples/bunker_026_2.txt, 315, 388, 13, 0.000486850738525
./newSamples/awhitershadeof_1.txt, ./newSamples/airfrance_2.txt, 315, 878, 52, 0.000370979309082
./newSamples/awhitershadeof_1.txt, ./newSamples/elliptiqseries_2.txt, 315, 0, 0, 0.000140905380249
./newSamples/awhitershadeof_1.txt, ./newSamples/positivecrrot_2.txt, 315, 266, 49, 0.000195980072021
./newSamples/Kat22Farrell_1.txt, ./newSamples/Kat22Farrell_2.txt, 13, 17, 1, 0.000385046005249
./newSamples/Kat22Farrell_1.txt, ./newSamples/TECHNOPEACE1_2.txt, 13, 165, 2, 9.70363616943e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/SummitEventApp_2.txt, 13, 318, 5, 0.000128984451294
./newSamples/Kat22Farrell_1.txt, ./newSamples/MatthewHallam8_2.txt, 13, 0, 0, 5.19752502441e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/esp_institute_2.txt, 13, 569, 5, 0.000188112258911
./newSamples/Kat22Farrell_1.txt, ./newSamples/KaazTC_2.txt, 13, 340, 5, 0.000189065933228
./newSamples/Kat22Farrell_1.txt, ./newSamples/sophiehbishop_2.txt, 13, 579, 6, 0.000205993652344
./newSamples/Kat22Farrell_1.txt, ./newSamples/TheBigGatsby_2.txt, 13, 40, 4, 7.48634338379e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/vicky_afm_2.txt, 13, 545, 6, 0.000173091888428
./newSamples/Kat22Farrell_1.txt, ./newSamples/anina_yreva_2.txt, 13, 210, 5, 0.000107049942017
./newSamples/Kat22Farrell_1.txt, ./newSamples/ZarriahRose_2.txt, 13, 819, 5, 0.000242948532104
./newSamples/Kat22Farrell_1.txt, ./newSamples/career_pulse_2.txt, 13, 1025, 3, 0.000293016433716
./newSamples/Kat22Farrell_1.txt, ./newSamples/UrbanEssenceHQ_2.txt, 13, 773, 3, 0.000237941741943
./newSamples/Kat22Farrell_1.txt, ./newSamples/HRiot_2.txt, 13, 569, 5, 0.000269889831543
./newSamples/Kat22Farrell_1.txt, ./newSamples/UsaStreetStyle_2.txt, 13, 401, 4, 0.000250101089478
./newSamples/Kat22Farrell_1.txt, ./newSamples/jimpongjimpong_2.txt, 13, 199, 4, 0.000108957290649
./newSamples/Kat22Farrell_1.txt, ./newSamples/kitmacdonald_2.txt, 13, 317, 4, 0.000114917755127
./newSamples/Kat22Farrell_1.txt, ./newSamples/RossIveyy96_2.txt, 13, 33, 1, 6.38961791992e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/EmmaLouiseCragg_2.txt, 13, 818, 6, 0.000228881835938
./newSamples/Kat22Farrell_1.txt, ./newSamples/JamesMBarker_2.txt, 13, 487, 5, 0.000167846679688
./newSamples/Kat22Farrell_1.txt, ./newSamples/silviacasta2_2.txt, 13, 429, 2, 0.000168800354004
./newSamples/Kat22Farrell_1.txt, ./newSamples/yoonjames_2.txt, 13, 588, 4, 0.00020694732666
./newSamples/Kat22Farrell_1.txt, ./newSamples/NoNotThatDevlin_2.txt, 13, 882, 6, 0.000199794769287
./newSamples/Kat22Farrell_1.txt, ./newSamples/3inthepinkpod_2.txt, 13, 160, 2, 0.000113964080811
./newSamples/Kat22Farrell_1.txt, ./newSamples/buehleriepamela_2.txt, 13, 19, 0, 5.98430633545e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/krstnreid_2.txt, 13, 691, 6, 0.00020694732666
./newSamples/Kat22Farrell_1.txt, ./newSamples/Donny_The_Chief_2.txt, 13, 2, 0, 5.79357147217e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/jeorjiecee_2.txt, 13, 351, 5, 0.000180006027222
./newSamples/Kat22Farrell_1.txt, ./newSamples/SchmerUS_2.txt, 13, 156, 2, 9.29832458496e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/marcospoolhall_2.txt, 13, 656, 4, 0.000197172164917
./newSamples/Kat22Farrell_1.txt, ./newSamples/zoemcphersonn_2.txt, 13, 521, 6, 0.000725984573364
./newSamples/Kat22Farrell_1.txt, ./newSamples/octo_octa_2.txt, 13, 644, 5, 0.000197887420654
./newSamples/Kat22Farrell_1.txt, ./newSamples/PabloSwiss_2.txt, 13, 202, 3, 0.000168085098267
./newSamples/Kat22Farrell_1.txt, ./newSamples/chuchukian_2.txt, 13, 311, 6, 0.000123023986816
./newSamples/Kat22Farrell_1.txt, ./newSamples/HeyheyitsLaila_2.txt, 13, 296, 4, 0.000115871429443
./newSamples/Kat22Farrell_1.txt, ./newSamples/LaurelHalo_2.txt, 13, 461, 7, 0.000165939331055
./newSamples/Kat22Farrell_1.txt, ./newSamples/Dee_Jay_Pitch_2.txt, 13, 351, 4, 0.000134944915771
./newSamples/Kat22Farrell_1.txt, ./newSamples/l_olleypop_2.txt, 13, 0, 0, 5.19752502441e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/AntoinetteStoll_2.txt, 13, 68, 1, 7.10487365723e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/CrunchinVintage_2.txt, 13, 66, 3, 7.10487365723e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/salem_steel_2.txt, 13, 556, 6, 0.000195980072021
./newSamples/Kat22Farrell_1.txt, ./newSamples/sgranadamoreno_2.txt, 13, 4, 0, 6.19888305664e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/Sirrahttam_2.txt, 13, 182, 2, 8.60691070557e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/hannah_mounsey_2.txt, 13, 521, 5, 0.000194072723389
./newSamples/Kat22Farrell_1.txt, ./newSamples/waellaschoice_2.txt, 13, 98, 3, 8.79764556885e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/BossDevlin_2.txt, 13, 871, 5, 0.000205993652344
./newSamples/Kat22Farrell_1.txt, ./newSamples/laminfofana_2.txt, 13, 229, 3, 0.000100135803223
./newSamples/Kat22Farrell_1.txt, ./newSamples/noisenonoise_2.txt, 13, 565, 5, 0.00019097328186
./newSamples/Kat22Farrell_1.txt, ./newSamples/HelloBodyMotion_2.txt, 13, 468, 4, 0.000147104263306
./newSamples/Kat22Farrell_1.txt, ./newSamples/OGhobadi_2.txt, 13, 569, 3, 0.00019907951355
./newSamples/Kat22Farrell_1.txt, ./newSamples/Ambientbeing_2.txt, 13, 24, 2, 7.70092010498e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/7daysentus_2.txt, 13, 74, 0, 7.79628753662e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/LoboBrennan_2.txt, 13, 470, 4, 0.00016188621521
./newSamples/Kat22Farrell_1.txt, ./newSamples/suess_media_2.txt, 13, 665, 6, 0.000231981277466
./newSamples/Kat22Farrell_1.txt, ./newSamples/devinsarno_2.txt, 13, 564, 3, 0.000184059143066
./newSamples/Kat22Farrell_1.txt, ./newSamples/jamie_desktop_2.txt, 13, 297, 3, 0.000185012817383
./newSamples/Kat22Farrell_1.txt, ./newSamples/FerdiGul3_2.txt, 13, 0, 0, 6.98566436768e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/sean_jamshidi_2.txt, 13, 269, 5, 0.000109910964966
./newSamples/Kat22Farrell_1.txt, ./newSamples/freyajross_2.txt, 13, 718, 9, 0.000198841094971
./newSamples/Kat22Farrell_1.txt, ./newSamples/stedanste_2.txt, 13, 345, 4, 0.000142097473145
./newSamples/Kat22Farrell_1.txt, ./newSamples/Carl678Carl_2.txt, 13, 0, 0, 5.29289245605e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/jenna2088_2.txt, 13, 198, 5, 9.3936920166e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/jake__witz_2.txt, 13, 624, 6, 0.000201940536499
./newSamples/Kat22Farrell_1.txt, ./newSamples/go_xavvy_2.txt, 13, 477, 8, 0.000162839889526
./newSamples/Kat22Farrell_1.txt, ./newSamples/Robert_McCully_2.txt, 13, 4, 0, 5.72204589844e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/SiiriNordlin_2.txt, 13, 692, 6, 0.000204086303711
./newSamples/Kat22Farrell_1.txt, ./newSamples/thewhitehartSE_2.txt, 13, 748, 7, 0.000203132629395
./newSamples/Kat22Farrell_1.txt, ./newSamples/FeKiTyFeK_2.txt, 13, 9, 0, 6.00814819336e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/ndysaf_2.txt, 13, 11, 0, 5.60283660889e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/tickittv1_2.txt, 13, 0, 0, 4.81605529785e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/MikeyMaclennan_2.txt, 13, 194, 4, 0.000108003616333
./newSamples/Kat22Farrell_1.txt, ./newSamples/lexicat88_2.txt, 13, 311, 2, 0.000168085098267
./newSamples/Kat22Farrell_1.txt, ./newSamples/MaternalVoice_2.txt, 13, 539, 2, 0.000163078308105
./newSamples/Kat22Farrell_1.txt, ./newSamples/architecttt__2.txt, 13, 546, 5, 0.000191926956177
./newSamples/Kat22Farrell_1.txt, ./newSamples/lillingtooon_2.txt, 13, 497, 6, 0.000159025192261
./newSamples/Kat22Farrell_1.txt, ./newSamples/Dwight_Brown95_2.txt, 13, 633, 1, 0.000217914581299
./newSamples/Kat22Farrell_1.txt, ./newSamples/leilarivers1322_2.txt, 13, 0, 0, 6.07967376709e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/DiskuSystem_2.txt, 13, 458, 5, 0.000140905380249
./newSamples/Kat22Farrell_1.txt, ./newSamples/dousedoused_2.txt, 13, 453, 5, 0.000155210494995
./newSamples/Kat22Farrell_1.txt, ./newSamples/rach_hopper_2.txt, 13, 771, 7, 0.000241994857788
./newSamples/Kat22Farrell_1.txt, ./newSamples/stephenjaw_2.txt, 13, 22, 0, 6.60419464111e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/DerekNelson15_2.txt, 13, 334, 5, 0.000114917755127
./newSamples/Kat22Farrell_1.txt, ./newSamples/99dHotList_2.txt, 13, 578, 2, 0.000272989273071
./newSamples/Kat22Farrell_1.txt, ./newSamples/OkC_ThunderINFO_2.txt, 13, 0, 0, 6.29425048828e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/gross_net_2.txt, 13, 211, 2, 9.48905944824e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/weareACR_2.txt, 13, 384, 3, 0.000163078308105
./newSamples/Kat22Farrell_1.txt, ./newSamples/IainMcGookin_2.txt, 13, 709, 7, 0.000213861465454
./newSamples/Kat22Farrell_1.txt, ./newSamples/TomasCanning_2.txt, 13, 609, 6, 0.000194072723389
./newSamples/Kat22Farrell_1.txt, ./newSamples/connollysofleap_2.txt, 13, 513, 4, 0.000170946121216
./newSamples/Kat22Farrell_1.txt, ./newSamples/lesleyleroux27_2.txt, 13, 7, 0, 5.98430633545e-05
./newSamples/Kat22Farrell_1.txt, ./newSamples/CarysHDesign_2.txt, 13, 648, 6, 0.000185012817383
./newSamples/Kat22Farrell_1.txt, ./newSamples/rachelmcilhenny_2.txt, 13, 48, 3, 0.000102043151855
./newSamples/Kat22Farrell_1.txt, ./newSamples/straight0la_2.txt, 13, 751, 4, 0.000205039978027
./newSamples/Kat22Farrell_1.txt, ./newSamples/tara_dwmd_2.txt, 13, 642, 5, 0.000728130340576
./newSamples/Kat22Farrell_1.txt, ./newSamples/hawkchild_2.txt, 13, 677, 5, 0.000212907791138
./newSamples/Kat22Farrell_1.txt, ./newSamples/kdekardashian__2.txt, 13, 468, 4, 0.000154972076416
./newSamples/Kat22Farrell_1.txt, ./newSamples/Claire_Shep_2.txt, 13, 573, 8, 0.00025200843811
./newSamples/Kat22Farrell_1.txt, ./newSamples/Devonanalogue_2.txt, 13, 624, 4, 0.000185966491699
./newSamples/Kat22Farrell_1.txt, ./newSamples/selowe_sydney_2.txt, 13, 211, 3, 0.000138998031616
./newSamples/Kat22Farrell_1.txt, ./newSamples/laminfofana_2.txt, 13, 229, 3, 0.000133991241455
./newSamples/Kat22Farrell_1.txt, ./newSamples/evaknits_2.txt, 13, 429, 5, 0.000163078308105
./newSamples/wiltedwoman_1.txt, ./newSamples/wiltedwoman_2.txt, 547, 578, 156, 0.000736951828003
./newSamples/wiltedwoman_1.txt, ./newSamples/YeezySniffer_2.txt, 547, 407, 21, 0.000482082366943
./newSamples/wiltedwoman_1.txt, ./newSamples/buehleriepamela_2.txt, 547, 19, 8, 0.000209093093872
./newSamples/wiltedwoman_1.txt, ./newSamples/pzedi__2.txt, 547, 30, 12, 0.000211000442505
./newSamples/wiltedwoman_1.txt, ./newSamples/ryanjamesford_2.txt, 547, 540, 70, 0.000492811203003
./newSamples/wiltedwoman_1.txt, ./newSamples/AFRODEUTSCHE_AD_2.txt, 547, 15, 1, 0.000221014022827
./newSamples/wiltedwoman_1.txt, ./newSamples/devinsarno_2.txt, 547, 564, 66, 0.000380992889404
./newSamples/wiltedwoman_1.txt, ./newSamples/xfawkesx_2.txt, 547, 347, 65, 0.000298976898193
./newSamples/wiltedwoman_1.txt, ./newSamples/adambdonoval_2.txt, 547, 355, 70, 0.000308990478516
./newSamples/wiltedwoman_1.txt, ./newSamples/dmitryloskov_2.txt, 547, 287, 38, 0.000275850296021
./newSamples/wiltedwoman_1.txt, ./newSamples/freyajross_2.txt, 547, 718, 97, 0.00389194488525
./newSamples/wiltedwoman_1.txt, ./newSamples/BokehVersions_2.txt, 547, 561, 89, 0.000335931777954
./newSamples/wiltedwoman_1.txt, ./newSamples/YourShores_2.txt, 547, 663, 69, 0.000355958938599
./newSamples/wiltedwoman_1.txt, ./newSamples/AirleyBairly_2.txt, 547, 53, 16, 0.000218152999878
./newSamples/wiltedwoman_1.txt, ./newSamples/FreebiesGivaway_2.txt, 547, 372, 30, 0.000319004058838
./newSamples/wiltedwoman_1.txt, ./newSamples/KirstyEsdale_2.txt, 547, 756, 104, 0.000370979309082
./newSamples/wiltedwoman_1.txt, ./newSamples/Bobillina_B_2.txt, 547, 527, 85, 0.000313997268677
./newSamples/wiltedwoman_1.txt, ./newSamples/euro_talknapier_2.txt, 547, 93, 29, 0.000242948532104
./newSamples/wiltedwoman_1.txt, ./newSamples/WolfEatsSheep_2.txt, 547, 100, 0, 0.000225067138672
./newSamples/wiltedwoman_1.txt, ./newSamples/SORAMIMImusic_2.txt, 547, 455, 63, 0.000303030014038
./newSamples/wiltedwoman_1.txt, ./newSamples/HelloBodyMotion_2.txt, 547, 468, 67, 0.000303983688354
./newSamples/wiltedwoman_1.txt, ./newSamples/Snadbad_2.txt, 547, 838, 120, 0.000362873077393
./newSamples/wiltedwoman_1.txt, ./newSamples/jake__witz_2.txt, 547, 624, 105, 0.000326871871948
./newSamples/wiltedwoman_1.txt, ./newSamples/yu_whoooo_2.txt, 547, 539, 82, 0.000334978103638
./newSamples/wiltedwoman_1.txt, ./newSamples/amitomstockman_2.txt, 547, 685, 115, 0.00370407104492
./newSamples/wiltedwoman_1.txt, ./newSamples/vikingdotaudio_2.txt, 547, 120, 30, 0.000292062759399
./newSamples/wiltedwoman_1.txt, ./newSamples/wtfEmma_2.txt, 547, 478, 66, 0.000305891036987
./newSamples/wiltedwoman_1.txt, ./newSamples/nocontentco_2.txt, 547, 36, 9, 0.000205993652344
./newSamples/wiltedwoman_1.txt, ./newSamples/keinobjekt_2.txt, 547, 708, 123, 0.000367164611816
./newSamples/wiltedwoman_1.txt, ./newSamples/AdrienBarlan_2.txt, 547, 121, 12, 0.000237941741943
